  6131	.00200
  6141	.00200
  6151	.00200
  6161	.00300
  6171	.00300
  6181	.00200
  6191	.00200
  6201	.00200
  6211	.00200
  6221	.00200
  6231	.00200
  6241	.00200
  6251	.00200
  6261	.00300
  6271	.00300
  6281	.00200
  6291	.00400
  6301	.00800
  6311	.00600
  6321	.00200
  6331	.00200
  6341	.00200
  6351	.00200
  6361	.00200
  6371	.00200
  6381	.00300
  6391	.00300
  6401	.00500
  6411	.00500
  6421	.00200
  6431	.00200
  6441	.00300
  6451	.00300
  6461	.00200
  6471	.00200
  6481	.00200
  6491	.00200
  6501	.00300
  6511	.00300
  6521	.00300
  6531	.00300
  6541	.00200
  6551	.00200
  6561	.00200
  6571	.00200
  6581	.00200
  6591	.00200
  6601	.00200
  6611	.00200
  6621	.00300
  6631	.00200
  6641	.00500
  6651	.00500
  6661	.00200
  6671	.00200
  6681	.00300
  6691	.00300
  6701	.00200
  6711	.00200
  6721	.00200
  6731	.00200
  6741	.00200
  6751	.00300
  6761	.00300
  6771	.00300
  6781	.00300
  6791	.00200
  6801	.00200
  6811	.00500
  6821	.00500
  6831	.00200
  6841	.00200
  6851	.00200
  6861	.00200
  6871	.00300
  6881	.00300
  6891	.00300
  6901	.00600
  6911	.00700
  6921	.00400
  6931	.00200
  6941	.00200
  6951	.00200
  6961	.00300
  6971	.00300
  6981	.00200
  6991	.00300
  7001	.00300
  7011	.00300
  7021	.00300
  7031	.00300
  7041	.00200
  7051	.00200
  7061	.00200
  7071	.00300
  7081	.00200
  7091	.00200
  7101	.00200
  7111	.00200
  7121	.00600
  7131	.00600
  7141	.00200
  7151	.00200
  7161	.00200
  7171	.00300
  7181	.00300
  7191	.00300
  7201	.00300
  7211	.00200
  7221	.00300
  7231	.00300
  7241	.00200
  7251	.00200
  7261	.00300
  7271	.00300
  7281	.00200
  7291	.00200
  7301	.00200
  7311	.00200
  7321	.00200
  7331	.00200
  7341	.00300
  7351	.00300
  7361	.00200
  7371	.00300
  7381	.00300
  7391	.00200
  7401	.00200
  7411	.00200
  7421	.00200
  7431	.00200
  7441	.00200
  7451	.00200
  7461	.00200
  7471	.00200
  7481	.00300
  7491	.00300
  7501	.00200
  7511	.00200
  7521	.00200
  7531	.00200
  7541	.00200
  7551	.00200
  7561	.00200
  7571	.00400
  7581	.00400
  7591	.00200
  7601	.00300
  7611	.00300
  7621	.00200
  7631	.00200
  7641	.00300
  7651	.00300
  7661	.00300
  7671	.00300
  7681	.00200
  7691	.00300
  7701	.00300
  7711	.00300
  7721	.00300
  7731	.00200
  7741	.00300
  7751	.00200
  7761	.00300
  7771	.00300
  7781	.00200
  7791	.00200
  7801	.00200
  7811	.00200
  7821	.00300
  7831	.00200
  7841	.00200
  7851	.00600
  7861	.00600
  7871	.00300
  7881	.00300
  7891	.00200
  7901	.00200
  7911	.00200
  7921	.00200
  7931	.00200
  7941	.00200
  7951	.00200
  7961	.00300
  7971	.00700
  7981	.00700
  7991	.00500
  8001	.00500
  8011	.00200
  8021	.00200
  8031	.00500
  8041	.00500
  8051	.00200
  8061	.00200
  8071	.00200
  8081	.00200
  8091	.00300
  8101	.00200
  8111	.00200
  8121	.00200
  8131	.00200
  8141	.00200
  8151	.00300
  8161	.00300
  8171	.00400
  8181	.00500
  8191	.00300
  8201	.00300
  8211	.00200
  8221	.00200
  8231	.00300
  8241	.00300
  8251	.00200
  8261	.00200
  8271	.00200
  8281	.00200
  8291	.00200
  8301	.00200
  8311	.00200
  8321	.00200
  8331	.00300
  8341	.00300
  8351	.00200
  8361	.00200
  8371	.00200
  8381	.00200
  8391	.00200
  8401	.00300
  8411	.00200
  8421	.00200
  8431	.00300
  8441	.00200
  8451	.00200
  8461	.00200
  8471	.00200
  8481	.00300
  8491	.00300
  8501	.00200
  8511	.00200
  8521	.00200
  8531	.00300
  8541	.00200
  8551	.00300
  8561	.00300
  8571	.00300
  8581	.00300
  8591	.00300
  8601	.00200
  8611	.00200
  8621	.00200
  8631	.00200
  8641	.00300
  8651	.00300
  8661	.00300
  8671	.00300
  8681	.00200
  8691	.00300
  8701	.00200
  8711	.00200
  8721	.00300
  8731	.00200
  8741	.00200
  8751	.00200
  8761	.00200
  8771	.00300
  8781	.00300
  8791	.00200
  8801	.00200
  8811	.00300
  8821	.00200
  8831	.00200
  8841	.00200
  8851	.00200
  8861	.00200
  8871	.00300
  8881	.00300
  8891	.00200
  8901	.00200
  8911	.00200
  8921	.00200
  8931	.00300
  8941	.00300
  8951	.00200
  8961	.00300
  8971	.00300
  8981	.00200
  8991	.00200
  9001	.00200
  9011	.00200
  9021	.00200
  9031	.00200
  9041	.00200
  9051	.00200
  9061	.00200
  9071	.00200
  9081	.00200
  9091	.00200
  9101	.00300
  9111	.00300
  9121	.00200
  9131	.00200
  9141	.00200
  9151	.00200
  9161	.00200
  9171	.00200
  9181	.00200
  9191	.00200
  9201	.00200
  9211	.00200
  9221	.00200
  9231	.00200
  9241	.00200
  9251	.00200
  9261	.00300
  9271	.00200
  9281	.00300
  9291	.00300
  9301	.00200
  9311	.00200
  9321	.00200
  9331	.00300
  9341	.00200
  9351	.00200
  9361	.00300
  9371	.00300
  9381	.00200
  9391	.00300
  9401	.00300
  9411	.00300
  9421	.00200
  9431	.00200
  9441	.00300
  9451	.00300
  9461	.00200
  9471	.00200
  9481	.00300
  9491	.00300
  9501	.00300
  9511	.00300
  9521	.00300
  9531	.00400
  9541	.00300
  9551	.00300
  9561	.00300
  9571	.00300
  9581	.00300
  9591	.00300
  9601	.00400
  9611	.00400
  9621	.00400
  9631	.00400
  9641	.00300
  9651	.00200
  9661	.00200
  9671	.00300
  9681	.00600
  9691	.00500
  9701	.00300
  9711	.00300
  9721	.00200
  9731	.00200
  9741	.00200
  9751	.00300
  9761	.00200
  9771	.00300
  9781	.00300
  9791	.00200
  9801	.00200
  9811	.00300
  9821	.00300
  9831	.00200
  9841	.00200
  9851	.00400
  9861	.00400
  9871	.00300
  9881	.00200
  9891	.00200
  9901	.00300
  9911	.00300
  9921	.00300
  9931	.00200
  9941	.00200
  9951	.00200
  9961	.00200
  9971	.00700
  9981	.00700
  9991	.00200
 10001	.00200
 10011	.00200
 10021	.00200
 10031	.00200
 10041	.00200
 10051	.00200
 10061	.00300
 10071	.00200
 10081	.00200
 10091	.00400
 10101	.00400
 10111	.00200
 10121	.00200
 10131	.00200
 10141	.00200
 10151	.00200
 10161	.00300
 10171	.00500
 10181	.00400
 10191	.00200
 10201	.00200
 10211	.00200
 10221	.00200
 10231	.00200
 10241	.00200
 10251	.00300
 10261	.00200
 10271	.00200
 10281	.00200
 10291	.00200
 10301	.00200
 10311	.00200
 10321	.00200
 10331	.00200
 10341	.00300
 10351	.00300
 10361	.00200
 10371	.00200
 10381	.00200
 10391	.00300
 10401	.00300
 10411	.00300
 10421	.00300
 10431	.00200
 10441	.00200
 10451	.00200
 10461	.00200
 10471	.00300
 10481	.00300
 10491	.00300
 10501	.00300
 10511	.00600
 10521	.00600
 10531	.00300
 10541	.00300
 10551	.00200
 10561	.00300
 10571	.00500
 10581	.00400
 10591	.00200
 10601	.00300
 10611	.00200
 10621	.00200
 10631	.00200
 10641	.00200
 10651	.00200
 10661	.00200
 10671	.00200
 10681	.00200
 10691	.00200
 10701	.00200
 10711	.00200
 10721	.00200
 10731	.00400
 10741	.00400
 10751	.00200
 10761	.00300
 10771	.00300
 10781	.00200
 10791	.00400
 10801	.00400
 10811	.00200
 10821	.00200
 10831	.00200
 10841	.00200
 10851	.00200
 10861	.00200
 10871	.00200
 10881	.00200
 10891	.00200
 10901	.00200
 10911	.00200
 10921	.00300
 10931	.00200
 10941	.00200
 10951	.00200
 10961	.00200
 10971	.00200
 10981	.00200
 10991	.00200
 11001	.00200
 11011	.00200
 11021	.00200
 11031	.00200
 11041	.00200
 11051	.00500
 11061	.00500
 11071	.00200
 11081	.00200
 11091	.00200
 11101	.00200
 11111	.00200
 11121	.00200
 11131	.00200
 11141	.00200
 11151	.00200
 11161	.00200
 11171	.00200
 11181	.00200
 11191	.00200
 11201	.00200
 11211	.00200
 11221	.00300
 11231	.00200
 11241	.00300
 11251	.00300
 11261	.00300
 11271	.00200
 11281	.00200
 11291	.00200
 11301	.00200
 11311	.00300
 11321	.00300
 11331	.00300
 11341	.00200
 11351	.00200
 11361	.00300
 11371	.00300
 11381	.00300
 11391	.00200
 11401	.00300
 11411	.00300
 11421	.00200
 11431	.00200
 11441	.00300
 11451	.00200
 11461	.00200
 11471	.00200
 11481	.00200
 11491	.00300
 11501	.00300
 11511	.00200
 11521	.00200
 11531	.00200
 11541	.00300
 11551	.00300
 11561	.00200
 11571	.00200
 11581	.00200
 11591	.00200
 11601	.00300
 11611	.00200
 11621	.00300
 11631	.00300
 11641	.00200
 11651	.00200
 11661	.00400
 11671	.00400
 11681	.00200
 11691	.00200
 11701	.00300
 11711	.00300
 11721	.00300
 11731	.00300
 11741	.00200
 11751	.00200
 11761	.00200
 11771	.00200
 11781	.00300
 11791	.00300
 11801	.00200
 11811	.00200
 11821	.00400
 11831	.00300
 11841	.00300
 11851	.00200
 11861	.00300
 11871	.00200
 11881	.00200
 11891	.00200
 11901	.00300
 11911	.00300
 11921	.00300
 11931	.00300
 11941	.00300
 11951	.00300
 11961	.00300
 11971	.00300
 11981	.00300
 11991	.00300
 12001	.00300
 12011	.00300
 12021	.00300
 12031	.00300
 12041	.00500
 12051	.00500
 12061	.00300
 12071	.00300
 12081	.00300
 12091	.00300
 12101	.00200
 12111	.00300
 12121	.00300
 12131	.00300
 12141	.00300
 12151	.00300
 12161	.00300
 12171	.00300
 12181	.00300
 12191	.00300
 12201	.00300
 12211	.00400
 12221	.00600
 12231	.00600
 12241	.00300
 12251	.00200
 12261	.00200
 12271	.00200
 12281	.00200
 12291	.00300
 12301	.00300
 12311	.00200
 12321	.00200
 12331	.00300
 12341	.00300
 12351	.00300
 12361	.00200
 12371	.00200
 12381	.00200
 12391	.00300
 12401	.00300
 12411	.00200
 12421	.00200
 12431	.00300
 12441	.00400
 12451	.00300
 12461	.00300
 12471	.00600
 12481	.00600
 12491	.00200
 12501	.00200
 12511	.00200
 12521	.00300
 12531	.00300
 12541	.00200
 12551	.00200
 12561	.00300
 12571	.00300
 12581	.00300
 12591	.00200
 12601	.00200
 12611	.00200
 12621	.00300
 12631	.00300
 12641	.00300
 12651	.00200
 12661	.00200
 12671	.00300
 12681	.00300
 12691	.00300
 12701	.00300
 12711	.00400
 12721	.00400
 12731	.00500
 12741	.00500
 12751	.00300
 12761	.00300
 12771	.00300
 12781	.00300
 12791	.00200
 12801	.00200
 12811	.00600
 12821	.00600
 12831	.00600
 12841	.00600
 12851	.00300
 12861	.00300
 12871	.00400
 12881	.00400
 12891	.00200
 12901	.00300
 12911	.00400
 12921	.00300
 12931	.00300
 12941	.00300
 12951	.00200
 12961	.00200
 12971	.00200
 12981	.00300
 12991	.00400
 13001	.00500
 13011	.00400
 13021	.00400
 13031	.00400
 13041	.00400
 13051	.00300
 13061	.00300
 13071	.00300
 13081	.00300
 13091	.00300
 13101	.00300
 13111	.00300
 13121	.00200
 13131	.00200
 13141	.00300
 13151	.00300
 13161	.00300
 13171	.00300
 13181	.00300
 13191	.00200
 13201	.00200
 13211	.00200
 13221	.00200
 13231	.00300
 13241	.00300
 13251	.00300
 13261	.00300
 13271	.00300
 13281	.00200
 13291	.00300
 13301	.00300
 13311	.00300
 13321	.00300
 13331	.00300
 13341	.00300
 13351	.00300
 13361	.00300
 13371	.00300
 13381	.00300
 13391	.00400
 13401	.00300
 13411	.00300
 13421	.00300
 13431	.00200
 13441	.00200
 13451	.00400
 13461	.00400
 13471	.00300
 13481	.00300
 13491	.00300
 13501	.00300
 13511	.00300
 13521	.00300
 13531	.00300
 13541	.00300
 13551	.00200
 13561	.00200
 13571	.00300
 13581	.00300
 13591	.00300
 13601	.00300
 13611	.00300
 13621	.00400
 13631	.00300
 13641	.00300
 13651	.00300
 13661	.00300
 13671	.00300
 13681	.00300
 13691	.00300
 13701	.00300
 13711	.00200
 13721	.00200
 13731	.00300
 13741	.00300
 13751	.00300
 13761	.00300
 13771	.00300
 13781	.00400
 13791	.00300
 13801	.00200
 13811	.00200
 13821	.00200
 13831	.00300
 13841	.00200
 13851	.00200
 13861	.00300
 13871	.00300
 13881	.00300
 13891	.00300
 13901	.00300
 13911	.00300
 13921	.00300
 13931	.00300
 13941	.00200
 13951	.00200
 13961	.00300
 13971	.00300
 13981	.00200
 13991	.00200
 14001	.00300
 14011	.00300
 14021	.00300
 14031	.00300
 14041	.00200
 14051	.00200
 14061	.00200
 14071	.00200
 14081	.00200
 14091	.00300
 14101	.00500
 14111	.00500
 14121	.00300
 14131	.00300
 14141	.00300
 14151	.00300
 14161	.00200
 14171	.00200
 14181	.00200
 14191	.00200
 14201	.00500
 14211	.00500
 14221	.00400
 14231	.00300
 14241	.00300
 14251	.00300
 14261	.00300
 14271	.00300
 14281	.00300
 14291	.00300
 14301	.00500
 14311	.00700
 14321	.00500
 14331	.00300
 14341	.00400
 14351	.00400
 14361	.00300
 14371	.00200
 14381	.00300
 14391	.00300
 14401	.00400
 14411	.00300
 14421	.00200
 14431	.00400
 14441	.00400
 14451	.00400
 14461	.00600
 14471	.00500
 14481	.00300
 14491	.00400
 14501	.00400
 14511	.00200
 14521	.00600
 14531	.00600
 14541	.00300
 14551	.00300
 14561	.00300
 14571	.00300
 14581	.00300
 14591	.00300
 14601	.00300
 14611	.00200
 14621	.00300
 14631	.00300
 14641	.00500
 14651	.00500
 14661	.00300
 14671	.00200
 14681	.00200
 14691	.00300
 14701	.00400
 14711	.00400
 14721	.00300
 14731	.00200
 14741	.00200
 14751	.00300
 14761	.00300
 14771	.00200
 14781	.00300
 14791	.00300
 14801	.00300
 14811	.00300
 14821	.00300
 14831	.00300
 14841	.00300
 14851	.00300
 14861	.00300
 14871	.00300
 14881	.00300
 14891	.00300
 14901	.00200
 14911	.00200
 14921	.00300
 14931	.00300
 14941	.00200
 14951	.00300
 14961	.00300
 14971	.00200
 14981	.00200
 14991	.00200
 15001	.00200
 15011	.00200
 15021	.00200
 15031	.00300
 15041	.00300
 15051	.00300
 15061	.00300
 15071	.00200
 15081	.00200
 15091	.00300
 15101	.00300
 15111	.00300
 15121	.00300
 15131	.00200
 15141	.00200
 15151	.00300
 15161	.00300
 15171	.00200
 15181	.00200
 15191	.00200
 15201	.00200
 15211	.00300
 15221	.00300
 15231	.00300
 15241	.00300
 15251	.00200
 15261	.00200
 15271	.00300
 15281	.00200
 15291	.00300
 15301	.00300
 15311	.00300
 15321	.00300
 15331	.00300
 15341	.00500
 15351	.00600
 15361	.00300
 15371	.00200
 15381	.00200
 15391	.00200
 15401	.00200
 15411	.00200
 15421	.00200
 15431	.00300
 15441	.00300
 15451	.00200
 15461	.00200
 15471	.00200
 15481	.00200
 15491	.00200
 15501	.00200
 15511	.00200
 15521	.00200
 15531	.00300
 15541	.00300
 15551	.00200
 15561	.00200
 15571	.00200
 15581	.00200
 15591	.00200
 15601	.00200
 15611	.00200
 15621	.00300
 15631	.00300
 15641	.00300
 15651	.00300
 15661	.00200
 15671	.00200
 15681	.00300
 15691	.00200
 15701	.00200
 15711	.00200
 15721	.00200
 15731	.00200
 15741	.00300
 15751	.00300
 15761	.00200
 15771	.00300
 15781	.00300
 15791	.00300
 15801	.00300
 15811	.00300
 15821	.00300
 15831	.00200
 15841	.00300
 15851	.00200
 15861	.00200
 15871	.00300
 15881	.00200
 15891	.00200
 15901	.00200
 15911	.00200
 15921	.00200
 15931	.00200
 15941	.00200
 15951	.00200
 15961	.00300
 15971	.00300
 15981	.00200
 15991	.00300
 16001	.00300
 16011	.00400
 16021	.00300
 16031	.00600
 16041	.00600
 16051	.00300
 16061	.00200
 16071	.00200
 16081	.00300
 16091	.00300
 16101	.00300
 16111	.00300
 16121	.00200
 16131	.00200
 16141	.00200
 16151	.00300
 16161	.00500
 16171	.00500
 16181	.00200
 16191	.00200
 16201	.00400
 16211	.00400
 16221	.00200
 16231	.00300
 16241	.00400
 16251	.00300
 16261	.00300
 16271	.00200
 16281	.00300
 16291	.00300
 16301	.00300
 16311	.00300
 16321	.00700
 16331	.00400
 16341	.00200
 16351	.00200
 16361	.00300
 16371	.00300
 16381	.00300
 16391	.00400
 16401	.00400
 16411	.00400
 16421	.00400
 16431	.00300
 16441	.00300
 16451	.00300
 16461	.00200
 16471	.00200
 16481	.00400
 16491	.00400
 16501	.00300
 16511	.00300
 16521	.00300
 16531	.00300
 16541	.00300
 16551	.00300
 16561	.00300
 16571	.00300
 16581	.00200
 16591	.00300
 16601	.00300
 16611	.00300
 16621	.00300
 16631	.00300
 16641	.00300
 16651	.00300
 16661	.00300
 16671	.00200
 16681	.00300
 16691	.00300
 16701	.00300
 16711	.00300
 16721	.00300
 16731	.00300
 16741	.00200
 16751	.00300
 16761	.00300
 16771	.00300
 16781	.00300
 16791	.00300
 16801	.00300
 16811	.00300
 16821	.00300
 16831	.00300
 16841	.00200
 16851	.00300
 16861	.00300
 16871	.00300
 16881	.00300
 16891	.00300
 16901	.00200
 16911	.00300
 16921	.00300
 16931	.00200
 16941	.00200
 16951	.00200
 16961	.00200
 16971	.00200
 16981	.00300
 16991	.00300
 17001	.00200
 17011	.00200
 17021	.00200
 17031	.00200
 17041	.00200
 17051	.00200
 17061	.00200
 17071	.00200
 17081	.00200
 17091	.00200
 17101	.00200
 17111	.00200
 17121	.00200
 17131	.00500
 17141	.00500
 17151	.00400
 17161	.00400
 17171	.00400
 17181	.00300
 17191	.00200
 17201	.00300
 17211	.00300
 17221	.00300
 17231	.00300
 17241	.00200
 17251	.00400
 17261	.00400
 17271	.00300
 17281	.00300
 17291	.00300
 17301	.00300
 17311	.00300
 17321	.00300
 17331	.00300
 17341	.00300
 17351	.00300
 17361	.00300
 17371	.00300
 17381	.00300
 17391	.00300
 17401	.00300
 17411	.00300
 17421	.00400
 17431	.00300
 17441	.00300
 17451	.00600
 17461	.00600
 17471	.00300
 17481	.00300
 17491	.00700
 17501	.00700
 17511	.00300
 17521	.00300
 17531	.00300
 17541	.00300
 17551	.00200
 17561	.00300
 17571	.00300
 17581	.00300
 17591	.00300
 17601	.00300
 17611	.00200
